7.71838e-13	2.0772e-12	5.47953e-12	1.41685e-11	3.59101e-11	8.92124e-11	2.17244e-10	5.1854e-10	1.2132e-09	2.78226e-09	6.25427e-09	1.37806e-08	2.9763e-08	6.30081e-08	1.30747e-07	2.65939e-07	5.30206e-07	1.03615e-06	1.98478e-06	3.72665e-06	6.85865e-06	1.23729e-05	2.18786e-05	3.79212e-05	6.44256e-05	0.000107287	0.000175127	0.000280202	0.000439444	0.000675539	0.00101791	0.00150344	0.00217658	0.00308871	0.0042963	0.00585768	0.00782837	0.0102549	0.0131675	0.0165727	0.0204453	0.0247235	0.0293049	0.0340474	0.0387742	0.0432828	0.0473589	0.0507928	0.053397	0.0550232	0.0555762	0.0550232	0.053397	0.0507928	0.0473589	0.0432828	0.0387742	0.0340474	0.0293049	0.0247235	0.0204453	0.0165727	0.0131675	0.0102549	0.00782837	0.00585769	0.00429631	0.00308871	0.00217658	0.00150344	0.00101791	0.000675539	0.000439443	0.000280202	0.000175127	0.000107287	6.44256e-05	3.79211e-05	2.18786e-05	1.23729e-05	6.85865e-06	3.72664e-06	1.98479e-06	1.03615e-06	5.30204e-07	2.65939e-07	1.30747e-07	6.30083e-08	2.97629e-08	1.37806e-08	6.25427e-09	2.78225e-09	1.21321e-09	5.1854e-10	2.17243e-10	8.92124e-11	3.591e-11	1.41685e-11	5.47953e-12	2.07719e-12	7.71838e-13	
5.43906e-13	1.46378e-12	3.86136e-12	9.98435e-12	2.53055e-11	6.2867e-11	1.53089e-10	3.6541e-10	8.54929e-10	1.96063e-09	4.40732e-09	9.71106e-09	2.09736e-08	4.44012e-08	9.21359e-08	1.87404e-07	3.7363e-07	7.30162e-07	1.39865e-06	2.62613e-06	4.83321e-06	8.71906e-06	1.54176e-05	2.67226e-05	4.53999e-05	7.56041e-05	0.00012341	0.000197455	0.000309671	0.000476044	0.000717312	0.00105946	0.00153381	0.00217658	0.00302755	0.00412784	0.00551656	0.0072265	0.00927901	0.0116786	0.0144076	0.0174224	0.0206508	0.0239928	0.0273237	0.0305009	0.0333733	0.0357931	0.0376282	0.0387742	0.0391639	0.0387742	0.0376282	0.0357931	0.0333733	0.0305009	0.0273237	0.0239928	0.0206508	0.0174224	0.0144076	0.0116786	0.00927901	0.0072265	0.00551656	0.00412785	0.00302756	0.00217658	0.00153381	0.00105946	0.000717312	0.000476044	0.00030967	0.000197455	0.00012341	7.56041e-05	4.53999e-05	2.67226e-05	1.54176e-05	8.71904e-06	4.83321e-06	2.62612e-06	1.39865e-06	7.30161e-07	3.73628e-07	1.87404e-07	9.21358e-08	4.44012e-08	2.09736e-08	9.71102e-09	4.40732e-09	1.96062e-09	8.54934e-10	3.6541e-10	1.53089e-10	6.2867e-11	2.53054e-11	9.98439e-12	3.86136e-12	1.46377e-12	5.43906e-13	
3.75694e-13	1.01108e-12	2.66717e-12	6.89653e-12	1.74794e-11	4.34244e-11	1.05744e-10	2.52401e-10	5.90528e-10	1.35427e-09	3.04428e-09	6.70775e-09	1.44872e-08	3.06694e-08	6.36414e-08	1.29446e-07	2.58079e-07	5.04348e-07	9.66098e-07	1.81396e-06	3.33846e-06	6.02256e-06	1.06495e-05	1.84582e-05	3.13593e-05	5.22224e-05	8.52435e-05	0.000136389	0.0002139	0.00032882	0.000495472	0.000731803	0.00105946	0.00150344	0.00209124	0.00285124	0.00381048	0.00499159	0.00640933	0.00806679	0.00995182	0.0120342	0.0142642	0.0165727	0.0188734	0.021068	0.0230521	0.0247235	0.0259911	0.0267827	0.0270518	0.0267827	0.0259911	0.0247235	0.0230521	0.021068	0.0188734	0.0165727	0.0142642	0.0120342	0.00995182	0.00806679	0.00640933	0.00499159	0.00381048	0.00285124	0.00209124	0.00150344	0.00105946	0.000731803	0.000495472	0.00032882	0.0002139	0.000136389	8.52434e-05	5.22224e-05	3.13593e-05	1.84582e-05	1.06495e-05	6.02255e-06	3.33846e-06	1.81395e-06	9.661e-07	5.04347e-07	2.58078e-07	1.29446e-07	6.36413e-08	3.06694e-08	1.44872e-08	6.70773e-09	3.04428e-09	1.35427e-09	5.90532e-10	2.52401e-10	1.05743e-10	4.34244e-11	1.74793e-11	6.89656e-12	2.66717e-12	1.01108e-12	3.75694e-13	
2.54367e-13	6.8456e-13	1.80583e-12	4.66935e-12	1.18345e-11	2.94008e-11	7.15947e-11	1.7089e-10	3.99821e-10	9.16921e-10	2.06115e-09	4.54153e-09	9.80867e-09	2.07649e-08	4.30889e-08	8.76425e-08	1.74734e-07	3.41472e-07	6.54104e-07	1.22815e-06	2.26033e-06	4.07762e-06	7.21031e-06	1.24973e-05	2.12321e-05	3.53575e-05	5.77147e-05	9.23432e-05	0.000144823	0.00022263	0.000335463	0.000495472	0.000717312	0.00101791	0.00141589	0.00193045	0.00257991	0.00337959	0.00433948	0.00546168	0.00673795	0.00814786	0.0096577	0.0112207	0.0127784	0.0142642	0.0156076	0.0167392	0.0175975	0.0181334	0.0183156	0.0181334	0.0175975	0.0167392	0.0156076	0.0142642	0.0127784	0.0112206	0.0096577	0.00814786	0.00673795	0.00546168	0.00433948	0.00337959	0.00257991	0.00193046	0.00141589	0.00101791	0.000717312	0.000495472	0.000335463	0.00022263	0.000144823	9.2343e-05	5.77146e-05	3.53575e-05	2.12321e-05	1.24973e-05	7.2103e-06	4.07761e-06	2.26033e-06	1.22815e-06	6.54105e-07	3.41472e-07	1.74734e-07	8.76425e-08	4.30888e-08	2.0765e-08	9.80866e-09	4.54152e-09	2.06115e-09	9.16918e-10	3.99824e-10	1.7089e-10	7.15944e-11	2.94008e-11	1.18345e-11	4.66936e-12	1.80583e-12	6.84556e-13	2.54367e-13	
1.6881e-13	4.54308e-13	1.19844e-12	3.09881e-12	7.85399e-12	1.95118e-11	4.75138e-11	1.13411e-10	2.65342e-10	6.08515e-10	1.36789e-09	3.01399e-09	6.50953e-09	1.37807e-08	2.85959e-08	5.8164e-08	1.15962e-07	2.26618e-07	4.34096e-07	8.15063e-07	1.50007e-06	2.70611e-06	4.78512e-06	8.29382e-06	1.40907e-05	2.3465e-05	3.83024e-05	6.12836e-05	9.61117e-05	0.000147749	0.00022263	0.00032882	0.000476044	0.000675539	0.000939654	0.00128115	0.00171216	0.00224287	0.0028799	0.00362464	0.00447164	0.00540733	0.00640934	0.00744659	0.00848038	0.00946647	0.010358	0.011109	0.0116786	0.0120342	0.0121552	0.0120342	0.0116786	0.011109	0.010358	0.00946647	0.00848039	0.00744659	0.00640934	0.00540733	0.00447164	0.00362465	0.0028799	0.00224287	0.00171216	0.00128115	0.000939654	0.000675539	0.000476044	0.00032882	0.00022263	0.000147749	9.61117e-05	6.12834e-05	3.83023e-05	2.3465e-05	1.40907e-05	8.29381e-06	4.78512e-06	2.70611e-06	1.50007e-06	8.15061e-07	4.34097e-07	2.26618e-07	1.15962e-07	5.8164e-08	2.85959e-08	1.37807e-08	6.50952e-09	3.01398e-09	1.36789e-09	6.08513e-10	2.65343e-10	1.13411e-10	4.75136e-11	1.95118e-11	7.85396e-12	3.09883e-12	1.19844e-12	4.54306e-13	1.6881e-13	
1.09813e-13	2.95531e-13	7.79596e-13	2.0158e-12	5.10909e-12	1.26926e-11	3.09082e-11	7.3775e-11	1.72607e-10	3.95844e-10	8.89822e-10	1.96062e-09	4.2345e-09	8.96442e-09	1.86019e-08	3.78362e-08	7.54345e-08	1.47417e-07	2.82383e-07	5.30205e-07	9.75807e-07	1.76035e-06	3.11276e-06	5.3952e-06	9.16608e-06	1.52642e-05	2.4916e-05	3.98654e-05	6.25214e-05	9.61117e-05	0.000144823	0.0002139	0.00030967	0.000439443	0.000611252	0.000833396	0.00111377	0.001459	0.0018734	0.00235786	0.00290884	0.00351751	0.00416933	0.00484407	0.00551656	0.00615801	0.00673794	0.0072265	0.00759701	0.00782837	0.00790705	0.00782837	0.00759701	0.00722649	0.00673794	0.00615801	0.00551656	0.00484406	0.00416932	0.00351751	0.00290884	0.00235786	0.0018734	0.001459	0.00111377	0.000833396	0.000611252	0.000439443	0.00030967	0.0002139	0.000144823	9.61117e-05	6.25214e-05	3.98654e-05	2.4916e-05	1.52642e-05	9.16608e-06	5.39519e-06	3.11276e-06	1.76034e-06	9.75807e-07	5.30204e-07	2.82383e-07	1.47417e-07	7.54342e-08	3.78362e-08	1.86019e-08	8.96445e-09	4.23449e-09	1.96062e-09	8.89822e-10	3.95842e-10	1.72608e-10	7.3775e-11	3.0908e-11	1.26926e-11	5.10907e-12	2.01581e-12	7.79596e-13	2.9553e-13	1.09813e-13	
7.00196e-14	1.88439e-13	4.97092e-13	1.28533e-12	3.2577e-12	8.09317e-12	1.97079e-11	4.7041e-11	1.10059e-10	2.52401e-10	5.67375e-10	1.25015e-09	2.70004e-09	5.71597e-09	1.18611e-08	2.41254e-08	4.80991e-08	9.39973e-08	1.80055e-07	3.38074e-07	6.22202e-07	1.12245e-06	1.98478e-06	3.44013e-06	5.84455e-06	9.73288e-06	1.58871e-05	2.54193e-05	3.98654e-05	6.12834e-05	9.2343e-05	0.000136389	0.000197455	0.000280202	0.000389751	0.000531397	0.000710174	0.000930302	0.00119453	0.00150344	0.00185476	0.00224286	0.00265848	0.00308871	0.00351751	0.00392652	0.0042963	0.00460782	0.00484407	0.00499159	0.00504176	0.00499159	0.00484407	0.00460782	0.0042963	0.00392652	0.00351751	0.00308871	0.00265848	0.00224287	0.00185476	0.00150344	0.00119453	0.000930302	0.000710174	0.000531397	0.000389752	0.000280202	0.000197455	0.000136389	9.2343e-05	6.12834e-05	3.98654e-05	2.54193e-05	1.58871e-05	9.73288e-06	5.84455e-06	3.44013e-06	1.98478e-06	1.12244e-06	6.22202e-07	3.38073e-07	1.80056e-07	9.39971e-08	4.80989e-08	2.41254e-08	1.18611e-08	5.71598e-09	2.70003e-09	1.25015e-09	5.67375e-10	2.524e-10	1.1006e-10	4.7041e-11	1.97078e-11	8.09317e-12	3.25768e-12	1.28534e-12	4.97092e-13	1.88438e-13	7.00196e-14	
4.37625e-14	1.17775e-13	3.10684e-13	8.03337e-13	2.03607e-12	5.05825e-12	1.23175e-11	2.94007e-11	6.87872e-11	1.57752e-10	3.54611e-10	7.81347e-10	1.68753e-09	3.5725e-09	7.41322e-09	1.50784e-08	3.00621e-08	5.87485e-08	1.12535e-07	2.11297e-07	3.88878e-07	7.01532e-07	1.24049e-06	2.15009e-06	3.65286e-06	6.08307e-06	9.92951e-06	1.58871e-05	2.4916e-05	3.83023e-05	5.77146e-05	8.52434e-05	0.00012341	0.000175127	0.000243596	0.000332125	0.00044386	0.000581441	0.000746585	0.000939653	0.00115923	0.0014018	0.00166156	0.00193045	0.00219846	0.00245409	0.0026852	0.0028799	0.00302755	0.00311976	0.00315111	0.00311976	0.00302755	0.0028799	0.0026852	0.00245409	0.00219846	0.00193045	0.00166156	0.0014018	0.00115923	0.000939653	0.000746585	0.000581441	0.00044386	0.000332125	0.000243596	0.000175127	0.00012341	8.52434e-05	5.77146e-05	3.83023e-05	2.4916e-05	1.58871e-05	9.9295e-06	6.08307e-06	3.65286e-06	2.15009e-06	1.24049e-06	7.01531e-07	3.88878e-07	2.11297e-07	1.12535e-07	5.87484e-08	3.0062e-08	1.50784e-08	7.4132e-09	3.5725e-09	1.68753e-09	7.81344e-10	3.54611e-10	1.57751e-10	6.87876e-11	2.94007e-11	1.23174e-11	5.05825e-12	2.03606e-12	8.0334e-13	3.10684e-13	1.17774e-13	4.37625e-14	
2.681e-14	7.21521e-14	1.90333e-13	4.92145e-13	1.24735e-12	3.09882e-12	7.54602e-12	1.80117e-11	4.21409e-11	9.66428e-11	2.17244e-10	4.78674e-10	1.03383e-09	2.18861e-09	4.54153e-09	9.23745e-09	1.84168e-08	3.59909e-08	6.89419e-08	1.29446e-07	2.38237e-07	4.29777e-07	7.5996e-07	1.3172e-06	2.23784e-06	3.72665e-06	6.08308e-06	9.73289e-06	1.52642e-05	2.3465e-05	3.53575e-05	5.22224e-05	7.56041e-05	0.000107287	0.000149233	0.000203468	0.000271921	0.000356206	0.000457378	0.000575656	0.000710174	0.000858778	0.00101791	0.00118265	0.00134683	0.00150344	0.00164502	0.0017643	0.00185476	0.00191125	0.00193045	0.00191125	0.00185476	0.0017643	0.00164502	0.00150344	0.00134683	0.00118265	0.00101791	0.000858778	0.000710174	0.000575656	0.000457378	0.000356206	0.000271921	0.000203468	0.000149233	0.000107287	7.56041e-05	5.22224e-05	3.53575e-05	2.3465e-05	1.52642e-05	9.73288e-06	6.08307e-06	3.72665e-06	2.23784e-06	1.3172e-06	7.59959e-07	4.29776e-07	2.38237e-07	1.29446e-07	6.89422e-08	3.59908e-08	1.84168e-08	9.23745e-09	4.54153e-09	2.18861e-09	1.03382e-09	4.78672e-10	2.17244e-10	9.66424e-11	4.21411e-11	1.80117e-11	7.54599e-12	3.09882e-12	1.24735e-12	4.92147e-13	1.90333e-13	7.21517e-14	2.681e-14	
1.60993e-14	4.3327e-14	1.14294e-13	2.95531e-13	7.49029e-13	1.86083e-12	4.53136e-12	1.08159e-11	2.53054e-11	5.80336e-11	1.30454e-10	2.87442e-10	6.20808e-10	1.31425e-09	2.72717e-09	5.54706e-09	1.10592e-08	2.16124e-08	4.13994e-08	7.7732e-08	1.4306e-07	2.58079e-07	4.56353e-07	7.90975e-07	1.34381e-06	2.23784e-06	3.65287e-06	5.84456e-06	9.16609e-06	1.40907e-05	2.1232e-05	3.13593e-05	4.53999e-05	6.44256e-05	8.96139e-05	0.000122182	0.000163287	0.0002139	0.000274654	0.000345679	0.000426457	0.000515693	0.000611254	0.000710175	0.000808767	0.000902809	0.00098783	0.00105946	0.00111378	0.0011477	0.00115923	0.0011477	0.00111378	0.00105946	0.000987831	0.000902809	0.000808768	0.000710175	0.000611253	0.000515693	0.000426457	0.000345679	0.000274654	0.0002139	0.000163287	0.000122182	8.9614e-05	6.44256e-05	4.53999e-05	3.13593e-05	2.12321e-05	1.40907e-05	9.16608e-06	5.84455e-06	3.65286e-06	2.23784e-06	1.34381e-06	7.90974e-07	4.56352e-07	2.58079e-07	1.4306e-07	7.77317e-08	4.13995e-08	2.16123e-08	1.10592e-08	5.54706e-09	2.72717e-09	1.31425e-09	6.20807e-10	2.87441e-10	1.30454e-10	5.80333e-11	2.53055e-11	1.08159e-11	4.53134e-12	1.86083e-12	7.49027e-13	2.95532e-13	1.14294e-13	4.33268e-14	1.60993e-14	
9.47613e-15	2.55025e-14	6.7274e-14	1.73951e-13	4.40881e-13	1.09529e-12	2.66717e-12	6.3663e-12	1.48949e-11	3.41588e-11	7.67858e-11	1.69189e-10	3.6541e-10	7.73573e-10	1.60522e-09	3.26502e-09	6.50951e-09	1.27211e-08	2.43678e-08	4.57533e-08	8.42059e-08	1.51906e-07	2.68611e-07	4.65571e-07	7.90974e-07	1.3172e-06	2.15009e-06	3.44013e-06	5.3952e-06	8.29381e-06	1.24973e-05	1.84582e-05	2.67226e-05	3.79211e-05	5.27471e-05	7.19167e-05	9.61116e-05	0.000125903	0.000161662	0.000203468	0.000251014	0.000303539	0.000359786	0.000418012	0.000476043	0.000531397	0.000581441	0.0006236	0.000655573	0.000675538	0.000682327	0.000675538	0.000655573	0.0006236	0.000581441	0.000531397	0.000476044	0.000418011	0.000359786	0.000303539	0.000251014	0.000203468	0.000161662	0.000125903	9.61116e-05	7.19168e-05	5.27472e-05	3.79211e-05	2.67226e-05	1.84582e-05	1.24973e-05	8.29381e-06	5.39519e-06	3.44013e-06	2.15009e-06	1.3172e-06	7.90974e-07	4.6557e-07	2.68611e-07	1.51906e-07	8.42059e-08	4.57532e-08	2.43679e-08	1.27211e-08	6.50948e-09	3.26502e-09	1.60522e-09	7.73574e-10	3.65409e-10	1.69189e-10	7.67858e-11	3.41587e-11	1.4895e-11	6.3663e-12	2.66716e-12	1.09529e-12	4.4088e-13	1.73952e-13	6.7274e-14	2.55023e-14	9.47613e-15	
5.46725e-15	1.47136e-14	3.88138e-14	1.00361e-13	2.54367e-13	6.31928e-13	1.53883e-12	3.67304e-12	8.5936e-12	1.97079e-11	4.43016e-11	9.76137e-11	2.10823e-10	4.46312e-10	9.26133e-10	1.88375e-09	3.75566e-09	7.33947e-09	1.4059e-08	2.63974e-08	4.85826e-08	8.76425e-08	1.54975e-07	2.68611e-07	4.56352e-07	7.59959e-07	1.24049e-06	1.98478e-06	3.11276e-06	4.78512e-06	7.21029e-06	1.06495e-05	1.54176e-05	2.18786e-05	3.04324e-05	4.14923e-05	5.54515e-05	7.26395e-05	9.3271e-05	0.000117391	0.000144823	0.000175127	0.000207579	0.000241172	0.000274653	0.000306589	0.000335462	0.000359786	0.000378233	0.000389751	0.000393669	0.000389752	0.000378233	0.000359786	0.000335462	0.000306589	0.000274653	0.000241172	0.000207578	0.000175127	0.000144823	0.000117391	9.3271e-05	7.26395e-05	5.54515e-05	4.14924e-05	3.04325e-05	2.18786e-05	1.54176e-05	1.06495e-05	7.2103e-06	4.78512e-06	3.11276e-06	1.98478e-06	1.24049e-06	7.59959e-07	4.56352e-07	2.68611e-07	1.54975e-07	8.76423e-08	4.85826e-08	2.63973e-08	1.4059e-08	7.33944e-09	3.75565e-09	1.88375e-09	9.26133e-10	4.46314e-10	2.10823e-10	9.76133e-11	4.43016e-11	1.97078e-11	8.59363e-12	3.67304e-12	1.53882e-12	6.31928e-13	2.54366e-13	1.00361e-13	3.88138e-14	1.47136e-14	5.46725e-15	
3.09187e-15	8.32093e-15	2.19502e-14	5.67566e-14	1.43851e-13	3.57372e-13	8.70246e-13	2.0772e-12	4.8599e-12	1.11453e-11	2.50537e-11	5.52031e-11	1.19226e-10	2.52401e-10	5.23752e-10	1.06531e-09	2.12392e-09	4.15066e-09	7.95073e-09	1.49284e-08	2.74747e-08	4.95641e-08	8.76425e-08	1.51906e-07	2.58079e-07	4.29776e-07	7.01531e-07	1.12245e-06	1.76034e-06	2.70611e-06	4.0776e-06	6.02255e-06	8.71904e-06	1.23729e-05	1.72103e-05	2.3465e-05	3.13593e-05	4.10795e-05	5.27471e-05	6.63876e-05	8.19009e-05	9.90386e-05	0.000117391	0.000136389	0.000155324	0.000173384	0.000189713	0.000203468	0.0002139	0.000220414	0.00022263	0.000220414	0.0002139	0.000203468	0.000189713	0.000173384	0.000155324	0.000136389	0.000117391	9.90386e-05	8.19009e-05	6.63876e-05	5.27471e-05	4.10795e-05	3.13593e-05	2.3465e-05	1.72103e-05	1.23729e-05	8.71904e-06	6.02255e-06	4.07761e-06	2.70611e-06	1.76034e-06	1.12244e-06	7.01531e-07	4.29776e-07	2.58079e-07	1.51906e-07	8.76423e-08	4.9564e-08	2.74747e-08	1.49283e-08	7.95075e-09	4.15064e-09	2.12391e-09	1.06531e-09	5.23752e-10	2.52402e-10	1.19226e-10	5.52028e-11	2.50537e-11	1.11453e-11	4.85992e-12	2.0772e-12	8.70243e-13	3.57372e-13	1.4385e-13	5.67569e-14	2.19502e-14	8.3209e-15	3.09187e-15	
1.71391e-15	4.61252e-15	1.21676e-14	3.14618e-14	7.97404e-14	1.98101e-13	4.82401e-13	1.15145e-12	2.69398e-12	6.17817e-12	1.38879e-11	3.06006e-11	6.60903e-11	1.39913e-10	2.90331e-10	5.9053e-10	1.17735e-09	2.30082e-09	4.40731e-09	8.27522e-09	1.523e-08	2.74747e-08	4.85826e-08	8.42059e-08	1.4306e-07	2.38237e-07	3.88878e-07	6.22203e-07	9.75808e-07	1.50007e-06	2.26033e-06	3.33846e-06	4.83321e-06	6.85865e-06	9.54016e-06	1.30073e-05	1.73833e-05	2.27715e-05	2.92392e-05	3.68005e-05	4.53999e-05	5.48998e-05	6.50731e-05	7.56041e-05	8.61001e-05	9.61117e-05	0.000105163	0.000112788	0.000118571	0.000122182	0.00012341	0.000122182	0.000118571	0.000112788	0.000105163	9.61117e-05	8.61001e-05	7.5604e-05	6.5073e-05	5.48998e-05	4.53999e-05	3.68005e-05	2.92392e-05	2.27715e-05	1.73833e-05	1.30073e-05	9.54017e-06	6.85865e-06	4.83321e-06	3.33846e-06	2.26033e-06	1.50007e-06	9.75807e-07	6.22202e-07	3.88878e-07	2.38237e-07	1.4306e-07	8.42059e-08	4.85826e-08	2.74747e-08	1.523e-08	8.2752e-09	4.40733e-09	2.30082e-09	1.17734e-09	5.9053e-10	2.9033e-10	1.39913e-10	6.60901e-11	3.06005e-11	1.38879e-11	6.17814e-12	2.69399e-12	1.15145e-12	4.82399e-13	1.98101e-13	7.97401e-14	3.14619e-14	1.21676e-14	4.6125e-15	1.71391e-15	
9.31253e-16	2.50622e-15	6.61126e-15	1.70948e-14	4.33269e-14	1.07638e-13	2.62112e-13	6.25638e-13	1.46377e-12	3.3569e-12	7.54601e-12	1.66268e-11	3.59101e-11	7.60216e-11	1.57751e-10	3.20864e-10	6.39713e-10	1.25015e-09	2.39471e-09	4.49634e-09	8.2752e-09	1.49284e-08	2.63973e-08	4.57532e-08	7.77317e-08	1.29446e-07	2.11297e-07	3.38074e-07	5.30205e-07	8.15061e-07	1.22815e-06	1.81395e-06	2.62612e-06	3.72664e-06	5.18364e-06	7.06751e-06	9.44521e-06	1.23729e-05	1.58871e-05	1.99955e-05	2.4668e-05	2.98298e-05	3.53574e-05	4.10795e-05	4.67825e-05	5.22222e-05	5.71402e-05	6.12833e-05	6.44254e-05	6.63874e-05	6.70547e-05	6.63874e-05	6.44254e-05	6.12833e-05	5.71402e-05	5.22222e-05	4.67825e-05	4.10794e-05	3.53574e-05	2.98298e-05	2.4668e-05	1.99955e-05	1.58871e-05	1.23729e-05	9.44521e-06	7.06751e-06	5.18365e-06	3.72664e-06	2.62612e-06	1.81395e-06	1.22815e-06	8.15061e-07	5.30204e-07	3.38073e-07	2.11297e-07	1.29446e-07	7.77317e-08	4.57532e-08	2.63973e-08	1.49283e-08	8.2752e-09	4.49633e-09	2.39471e-09	1.25015e-09	6.3971e-10	3.20864e-10	1.57751e-10	7.60218e-11	3.59101e-11	1.66268e-11	7.54601e-12	3.35689e-12	1.46378e-12	6.25638e-13	2.62111e-13	1.07638e-13	4.33267e-14	1.70948e-14	6.61126e-15	2.5062e-15	9.31253e-16	
4.95979e-16	1.33479e-15	3.52111e-15	9.10455e-15	2.30757e-14	5.73274e-14	1.396e-13	3.33211e-13	7.79596e-13	1.78786e-12	4.01896e-12	8.85534e-12	1.91255e-11	4.04886e-11	8.40171e-11	1.70891e-10	3.40707e-10	6.65823e-10	1.27541e-09	2.39472e-09	4.40733e-09	7.95076e-09	1.40591e-08	2.43679e-08	4.13995e-08	6.89422e-08	1.12535e-07	1.80056e-07	2.82384e-07	4.34097e-07	6.54104e-07	9.661e-07	1.39865e-06	1.98479e-06	2.76077e-06	3.76411e-06	5.03046e-06	6.58972e-06	8.46137e-06	1.06495e-05	1.3138e-05	1.58872e-05	1.88311e-05	2.18787e-05	2.4916e-05	2.78132e-05	3.04325e-05	3.26391e-05	3.43126e-05	3.53575e-05	3.57129e-05	3.53575e-05	3.43126e-05	3.26391e-05	3.04325e-05	2.78132e-05	2.4916e-05	2.18786e-05	1.88311e-05	1.58872e-05	1.3138e-05	1.06495e-05	8.46137e-06	6.58972e-06	5.03046e-06	3.76411e-06	2.76078e-06	1.98479e-06	1.39865e-06	9.661e-07	6.54105e-07	4.34097e-07	2.82383e-07	1.80056e-07	1.12535e-07	6.89422e-08	4.13995e-08	2.43679e-08	1.4059e-08	7.95075e-09	4.40733e-09	2.39471e-09	1.27541e-09	6.6582e-10	3.40705e-10	1.70891e-10	8.40171e-11	4.04888e-11	1.91255e-11	8.8553e-12	4.01896e-12	1.78786e-12	7.79599e-13	3.33211e-13	1.39599e-13	5.73274e-14	2.30756e-14	9.10459e-15	3.52111e-15	1.33479e-15	4.95979e-16	
2.58923e-16	6.96822e-16	1.83818e-15	4.75299e-15	1.20465e-14	2.99274e-14	7.28771e-14	1.73951e-13	4.06983e-13	9.33346e-13	2.09807e-12	4.62288e-12	9.98435e-12	2.11369e-11	4.38607e-11	8.92124e-11	1.77864e-10	3.47589e-10	6.6582e-10	1.25015e-09	2.30082e-09	4.15066e-09	7.33945e-09	1.27211e-08	2.16123e-08	3.59908e-08	5.87484e-08	9.39973e-08	1.47417e-07	2.26618e-07	3.41472e-07	5.04347e-07	7.30161e-07	1.03615e-06	1.44125e-06	1.96503e-06	2.62612e-06	3.44013e-06	4.41721e-06	5.55951e-06	6.85864e-06	8.2938e-06	9.8307e-06	1.14216e-05	1.30073e-05	1.45197e-05	1.58871e-05	1.70391e-05	1.79127e-05	1.84582e-05	1.86437e-05	1.84582e-05	1.79127e-05	1.70391e-05	1.58871e-05	1.45197e-05	1.30073e-05	1.14216e-05	9.83069e-06	8.2938e-06	6.85864e-06	5.55951e-06	4.41721e-06	3.44013e-06	2.62612e-06	1.96503e-06	1.44125e-06	1.03615e-06	7.30161e-07	5.04347e-07	3.41472e-07	2.26618e-07	1.47417e-07	9.39971e-08	5.87484e-08	3.59908e-08	2.16123e-08	1.27211e-08	7.33944e-09	4.15064e-09	2.30082e-09	1.25015e-09	6.6582e-10	3.47588e-10	1.77864e-10	8.92124e-11	4.38606e-11	2.11369e-11	9.98435e-12	4.62287e-12	2.09807e-12	9.33342e-13	4.06986e-13	1.73951e-13	7.28768e-14	2.99274e-14	1.20465e-14	4.753e-15	1.83818e-15	6.96817e-16	2.58923e-16	
1.32493e-16	3.56569e-16	9.40607e-16	2.43214e-15	6.16428e-15	1.53141e-14	3.72917e-14	8.90119e-14	2.08256e-13	4.776e-13	1.0736e-12	2.36556e-12	5.10907e-12	1.08159e-11	2.24439e-11	4.56506e-11	9.10143e-11	1.77864e-10	3.40705e-10	6.3971e-10	1.17734e-09	2.12392e-09	3.75565e-09	6.50949e-09	1.10592e-08	1.84168e-08	3.0062e-08	4.8099e-08	7.54342e-08	1.15962e-07	1.74733e-07	2.58078e-07	3.73628e-07	5.30204e-07	7.37496e-07	1.00552e-06	1.34381e-06	1.76034e-06	2.26032e-06	2.84484e-06	3.50961e-06	4.244e-06	5.03044e-06	5.84453e-06	6.65592e-06	7.42986e-06	8.12956e-06	8.71901e-06	9.16605e-06	9.44519e-06	9.54012e-06	9.44519e-06	9.16605e-06	8.71901e-06	8.12956e-06	7.42986e-06	6.65592e-06	5.84453e-06	5.03043e-06	4.244e-06	3.50961e-06	2.84484e-06	2.26032e-06	1.76034e-06	1.34381e-06	1.00552e-06	7.37497e-07	5.30204e-07	3.73628e-07	2.58078e-07	1.74734e-07	1.15962e-07	7.54342e-08	4.80989e-08	3.0062e-08	1.84168e-08	1.10592e-08	6.50948e-09	3.75565e-09	2.12391e-09	1.17734e-09	6.3971e-10	3.40705e-10	1.77864e-10	9.10139e-11	4.56506e-11	2.24438e-11	1.08159e-11	5.10906e-12	2.36556e-12	1.0736e-12	4.77598e-13	2.08258e-13	8.90119e-14	3.72916e-14	1.53141e-14	6.16426e-15	2.43215e-15	9.40607e-16	3.56566e-16	1.32493e-16	
