0.000441002 0.00116122 0.00136717 0.00143652 0.00202848 0.00135082 0.00214499 0.00109928 0.00948522 0.00755248 0.0136811 0.00231419 0.0171444 0.0170326 0.0136123 0.00572198 0.0106595 0.0323831 0.00216534 0.0399773 0.069022 0.00747846 0.110784 0.10048 0.162084 0.140481 0.0279992 0.175437 0.0232102 0.200131 0.00515112 0.32568 0.337558 0.160205 0.0900909 0.300565 0.337354 0.394512 0.473257 0.0839849 0.351692 0.458049 0.708465 0.576888 0.500713 0.634445 0.589107 0.221336 0.842702 0.688111 0.21001 0.0972068 0.055601 0.309012 0.290251 0.33869 0.782079 0.612544 0.337648 0.0132316 0.376869 0.495217 0.330295 0.565486 0.13046 0.0355298 0.25003 0.227782 0.219674 0.130732 0.0291413 0.0881513 0.221502 0.0905 0.189795 0.0758302 0.145886 0.108262 0.0431865 0.0773276 0.0502846 0.072814 0.0100866 0.0315958 0.0175633 0.0251597 0.00397677 0.00268414 0.00228243 0.0177963 0.00134243 0.00929331 0.00236355 0.000647035 0.002549 0.00108443 0.00298338 0.00228131 0.00197059 0.000252585 0.00117742 
0.00071261 0.000398728 0.00139593 0.000291537 0.00408567 0.00363337 0.000386836 0.0047128 0.0075862 0.00930818 0.00614503 0.00890036 0.0160302 0.0194492 0.00651823 0.0279791 0.0100105 0.0262347 0.0363448 0.0459163 0.0185809 0.0355816 0.0959281 0.118306 0.04316 0.0227902 0.126011 0.128108 0.166099 0.0543323 0.198615 0.252053 0.209554 0.262091 0.241451 0.0398456 0.459201 0.35152 0.304878 0.0925923 0.600255 0.241252 0.3153 0.516894 0.215579 0.431841 0.479409 0.393273 0.483008 0.694475 0.496418 0.427709 0.452753 0.354982 0.0812106 0.0923689 0.631775 0.358352 0.377811 0.601577 0.635803 0.592674 0.0961368 0.00254276 0.486472 0.352232 0.173324 0.150178 0.194675 0.252488 0.291804 0.00431756 0.240873 0.108041 0.194879 0.140898 0.12442 0.0044308 0.021192 0.0982541 0.0663377 0.0631426 0.00194283 0.0087136 0.0139213 0.0214559 0.0190155 0.026791 0.0134113 0.00362119 0.00588705 0.00726463 0.00507669 0.0032592 0.00653123 0.0010187 0.00325599 0.00300152 0.00116382 0.000618525 0.0015798 
0.000227001 0.00051968 0.0018179 0.000348757 0.000507276 0.00353743 0.000115571 0.00479876 0.00341617 0.00249532 0.0126885 0.000953945 0.00973736 0.0106259 0.0109563 0.0135949 0.0412558 0.0480196 0.0263494 0.0105452 0.0818263 0.0503722 0.0507726 0.101342 0.0110689 0.0298157 0.0132976 0.0590387 0.100753 0.107826 0.194801 0.159152 0.268155 0.379543 0.252361 0.37047 0.0478126 0.251439 0.308278 0.131109 0.604497 0.0996398 0.144011 0.02284 0.535888 0.709879 0.704629 0.294472 0.329312 0.742472 0.0691661 0.225439 0.259595 0.296676 0.602272 0.406132 0.0408662 0.452921 0.550048 0.135623 0.514776 0.0725779 0.0727731 0.442282 0.338845 0.173944 0.283046 0.257742 0.180474 0.272899 0.133225 0.0866587 0.118855 0.131095 0.161152 0.160587 0.0996065 0.0129638 0.0737676 0.0728304 0.0228445 0.00953382 0.00212214 0.0303984 0.0186766 0.0356415 0.0227583 0.00930569 0.0133592 0.00339351 0.0027006 0.0051996 0.00121372 0.00697272 0.00310689 0.00238637 0.000711139 0.00144464 0.000622268 0.00112113 0.000128512 
0.000602378 0.000844292 0.000706669 0.0015366 0.00205945 0.000849433 0.00196079 0.00607299 0.0027922 0.00696662 0.0112843 0.00348587 0.00850728 0.0131984 0.0161911 0.0181295 0.0224818 0.0202327 0.00338779 0.0135589 0.0562563 0.00804725 0.0681061 0.0500934 0.119843 0.0965843 0.0794731 0.0978556 0.181582 0.198052 0.221273 0.226244 0.219105 0.0479079 0.0797734 0.32859 0.15025 0.414564 0.503107 0.0256983 0.420458 0.339975 0.514292 0.0587589 0.376447 0.318334 0.651691 0.428729 0.710597 0.348769 0.066886 0.19343 0.482309 0.520086 0.655994 0.652053 0.250963 0.151392 0.361905 0.310488 0.00189661 0.47675 0.0266915 0.19929 0.233064 0.319468 0.32905 0.257882 0.227248 0.12747 0.174829 0.198923 0.0366936 0.109536 0.0416562 0.141869 0.0517622 0.0465954 0.0929664 0.0240719 0.0333439 0.0183195 0.0102056 0.0432813 0.0151702 0.0217263 0.0283727 0.0178628 0.00827421 0.0111231 0.00192874 0.000379056 0.0028188 0.00712494 0.00138604 0.00370707 0.00107911 0.00245572 0.000363274 0.0014053 0.000513249 
3.70214e-05 0.00130815 0.00189024 0.0025018 0.00285076 0.00225665 0.00101783 0.000945421 0.00281516 0.00675823 0.00866725 0.00195357 0.00801836 0.00576755 0.0154712 0.0162549 0.0322715 0.00767503 0.0260497 0.0225758 0.0357726 0.0484062 0.0590596 0.0125616 0.025604 0.0918849 0.0792269 0.0256465 0.139244 0.00129075 0.184189 0.265634 0.147037 0.306599 0.197108 0.0967775 0.286268 0.159362 0.419053 0.0313458 0.277373 0.405363 0.0943289 0.360191 0.495662 0.320382 0.56388 0.443641 0.0606821 0.217087 0.000232546 0.551843 0.262391 0.135253 0.195221 0.182856 0.00772153 0.312477 0.170547 0.35164 0.0959603 0.047174 0.260089 0.0123244 0.370508 0.226441 0.31929 0.247729 0.21191 0.13514 0.120426 0.127334 0.0420854 0.00222378 0.1021 0.133774 0.0992002 0.0333162 0.0703778 0.0371682 0.054388 0.0338623 0.0503992 0.0255018 0.0148766 0.00638519 0.016494 0.0156659 0.0171283 0.0119621 0.00524271 0.00666952 0.00571835 0.00314168 0.00200347 0.00239166 0.00240795 0.00175874 0.00169628 0.00146081 0.000441849 
0.000132617 0.00130491 0.000418952 0.000608265 0.00123063 0.00253465 0.00403903 0.00223622 0.00456996 0.00488165 0.01036 0.00387061 0.00321025 0.00365768 0.0187906 0.00466554 0.0155315 0.0205704 0.0417995 0.0234922 0.0310252 0.0447738 0.0254364 0.0266247 0.00415402 0.051161 0.103504 0.0215009 0.119154 0.110172 0.200691 0.169487 0.0507372 0.141781 0.255014 0.255696 0.257416 0.245082 0.0221815 0.333888 0.138581 0.458355 0.514745 0.495003 0.365801 0.401295 0.311233 0.278956 0.415103 0.2194 0.351867 0.133787 0.423871 0.121188 0.272115 0.331914 0.550329 0.333258 0.419516 0.331827 0.440653 0.322045 0.29488 0.145991 0.360226 0.266595 0.0611829 0.127147 0.0764136 0.0842608 0.104231 0.192321 0.164241 0.000210647 0.0246919 0.0754669 0.074302 0.0722666 0.0399543 0.0599829 0.0164041 0.0332591 0.0284586 0.000384824 0.0329427 0.0162097 0.00275785 0.00799577 0.0085414 0.00697966 0.00650215 0.00777786 0.00374587 0.00530351 0.00202737 0.0012383 0.000441397 0.000628673 0.000919458 0.00127936 0.000946237 
0.000907564 6.14005e-05 0.000258457 0.000180211 0.000926157 0.00340426 0.0020462 0.000850214 0.00411091 0.000498642 0.00190482 0.0014414 0.0139625 0.00995162 0.00227689 0.0119096 0.00570917 0.0326711 0.0179783 0.0156791 0.00686058 0.0550547 0.0746184 0.000250348 0.0409135 0.101346 0.0393356 0.12807 0.0941395 0.164019 0.126269 0.00680769 0.184286 0.0116892 0.00223022 0.128328 0.0594439 0.195201 0.35389 0.183205 0.178169 0.153965 0.108065 0.166579 0.0538489 0.100185 0.176973 0.3472 0.00723742 0.449764 0.290605 0.122068 0.234812 0.141536 0.156965 0.173138 0.0136175 0.380778 0.0474773 0.182623 0.241301 0.343785 0.227716 0.28156 0.0231145 0.204173 0.120185 0.205245 0.016731 0.0830233 0.0471095 0.154947 0.062776 0.107671 0.111142 0.0992724 0.0986624 0.0786558 0.0538956 0.0168004 0.0128301 0.0170135 0.0335385 0.0174709 0.0254913 0.0230442 0.0189038 0.0155508 0.0136921 0.0121466 0.00902322 0.00207495 0.000497197 0.00416706 0.0022301 0.00318777 0.00232406 0.00121764 0.000101208 0.000423269 0.000871795 
0.00033465 0.00108487 0.00149258 0.000577769 0.00176481 0.00157162 0.00269951 0.00176381 0.0051651 0.00705144 0.00635575 0.00608588 0.00847537 0.0143921 0.00706488 0.00602958 0.00816222 0.0240019 0.0173075 0.00425001 0.00683281 0.0588567 0.0196206 0.0070313 0.0126052 0.0927002 0.0524265 0.0303854 0.0483047 0.0112369 0.159509 0.0598013 0.138728 0.0556576 0.208931 0.20651 0.212829 0.287704 0.124868 0.0420497 0.118329 0.28873 0.0198861 0.321787 0.372137 0.453817 0.372417 0.179186 0.100431 0.25491 0.0689449 0.255848 0.235947 0.188054 0.183867 0.182421 0.225825 0.0782938 0.33977 0.0148645 0.259233 0.167058 0.0541999 0.243935 0.12245 0.235495 0.127738 0.00863316 0.190133 0.1907 0.0767658 0.0949943 0.140556 0.0728995 0.0752454 0.0307396 0.074486 0.0764403 0.0569675 0.036351 0.0461237 0.00422619 0.0217282 0.00249231 0.0174794 0.0111228 0.00836883 0.0069715 0.00959111 0.00194889 0.00253741 0.00329816 0.00481224 0.00119198 0.00303626 0.00289586 2.18076e-05 0.00157597 0.000214481 0.000189737 0.000463283 
0.000504927 0.000859977 0.00020446 0.000498999 0.00111335 0.000891013 0.0017332 0.000619269 0.00456075 0.00416451 0.00651272 0.00545328 0.00166949 0.00606766 0.00857383 0.00219619 0.00142222 0.00464279 0.0278503 0.0139344 0.0322324 0.0161654 0.0198476 0.0629469 0.0588085 0.0144974 0.0970244 0.0953081 0.109245 0.0204441 0.0631403 0.0975693 0.118944 0.0268071 0.0715292 0.173134 0.0672712 0.0734123 0.128056 0.307539 0.274123 0.096183 0.198125 0.06056 0.109968 0.0805647 0.0903152 0.233864 0.26449 0.228731 0.181595 0.229965 0.105358 0.188687 0.268081 0.368183 0.360525 0.0354508 0.118065 0.225239 0.303121 0.235713 0.280205 0.0714797 0.110696 0.114809 0.120203 0.180677 0.189588 0.0935441 0.0529837 0.0971715 0.0985369 0.0930336 0.0523736 0.0892731 0.0173386 0.0341529 0.0396155 0.0513246 0.0224266 0.0357859 0.00890986 0.0257633 0.0171449 0.012618 0.0153693 0.00590325 0.00687099 0.00641105 0.00439714 0.00483677 0.000781151 0.00245244 0.00277903 0.00248668 3.49996e-05 0.000248576 0.000390931 0.000229233 0.000824334 
0.000550014 0.000806381 0.000751667 3.21233e-05 0.000373155 0.00179883 0.00263905 0.000377824 0.00101039 0.00457836 0.00424713 0.00592545 0.00346441 0.00268167 0.0127418 0.0141599 0.0104345 0.0213189 0.00894405 0.0299862 0.0101463 0.0384446 0.00204795 0.0364413 0.0427462 0.0327288 0.00441555 0.0268374 0.0528464 0.0178503 0.0222615 0.0667208 0.128694 0.00732175 0.0861657 0.196342 0.117268 0.0411569 0.165579 0.0374194 0.0865301 0.0868484 0.21849 0.131769 0.0772503 0.241294 0.0211024 0.0593168 0.0597615 0.305242 0.126416 0.296185 0.181685 0.0613612 0.269406 0.164286 0.155516 0.155145 0.114597 0.2719 0.162063 0.132083 0.259058 0.14441 0.197095 0.181393 0.101539 0.16351 0.0895806 0.0551818 0.0317523 0.0620939 0.0274041 0.0273581 0.00728094 0.0213724 0.0356077 0.0214202 0.0325844 0.00896617 0.0143058 0.0250972 0.00253603 0.0151044 0.00290571 0.00436765 0.0027845 0.00401098 0.00821383 0.00685579 0.00181484 0.00548752 0.00172734 0.00250449 0.000985495 0.00174806 0.00106403 0.000888625 0.000674086 0.00083417 0.000645142 
0.000408032 0.000786548 0.000362658 0.00127764 0.00116669 0.000185158 0.0013185 0.00132368 0.00121653 0.0032884 0.0043141 0.00287985 0.00211534 0.00477113 0.00551493 0.0107568 0.00193719 0.00256978 0.0112167 0.0117216 0.022876 0.0241889 0.0415828 0.0325256 0.0308278 0.0561524 0.0586817 0.0297869 0.0822342 0.0634418 0.0668885 0.017323 0.10551 0.00512571 0.125375 0.0732684 0.0743023 0.146808 0.0521542 0.225362 0.0291851 0.0573987 0.17943 0.132336 0.212315 0.246789 0.123671 0.228206 0.284727 0.107122 0.129161 0.149839 0.0680722 0.230497 0.00808109 0.15118 0.232094 0.10554 0.273548 0.10256 0.248195 0.048125 0.217996 0.127697 0.113788 0.0588546 0.0823885 0.107557 0.0989967 0.127019 0.0399701 0.105201 0.0243198 0.000362115 0.0737374 0.0269811 0.0254072 0.00164174 0.0181346 0.0348206 0.0254464 0.0278299 0.013813 0.0131726 0.00497682 0.0129882 0.00990264 0.0075547 0.000245003 0.00617022 0.00392157 0.00330319 0.00104175 0.00167849 0.00247481 0.00131047 0.000885686 0.000324831 0.000859077 0.000704047 0.000469613 
0.000199975 0.000123221 8.6971e-05 0.00048245 0.000218679 0.0013257 0.00219774 0.000692378 0.00212797 0.00187012 0.00400236 0.00582485 0.00453132 0.00109594 0.00138479 0.0112514 0.00714823 0.00607577 0.0159102 0.00278084 0.0266788 0.0304126 0.0370724 0.0410497 0.0070389 0.00214105 0.0210809 0.07218 0.070406 0.0852938 0.085355 0.0327271 0.0430576 0.111672 0.0782214 0.137796 0.0371085 0.0208663 0.139873 0.0548375 0.215539 0.202184 0.146039 0.0628323 0.0332115 0.0431614 0.112896 0.125215 0.165827 0.228877 0.245082 0.115683 0.217333 0.267915 0.0373074 0.202115 0.111543 0.164942 0.210694 0.172422 0.18175 0.177305 0.136314 0.164683 0.0834854 0.0692601 0.0923041 0.086327 0.00159682 0.0098754 0.0982929 0.0702923 0.02419 0.0225367 0.0578771 0.0182889 0.0383678 0.0296899 0.0229248 0.0264085 0.000181344 0.00096937 0.00246715 0.0162318 0.00915846 0.00984526 0.00498072 0.00306311 0.00481892 0.00609786 0.00497272 0.000856488 0.00136738 0.00189654 0.00152912 0.000534615 0.000315206 0.000103691 0.000624513 0.000599766 9.54557e-05 
0.000102971 0.000274732 0.000653134 0.000883975 0.00038076 0.00122908 0.00112184 7.14209e-05 0.0011655 0.00113236 0.00322084 0.00193851 0.0038167 0.00332138 0.00610413 0.00170158 0.0079104 0.0139237 0.00525896 0.0201053 0.0244455 0.0284354 0.0202162 0.0242628 0.000891519 0.0407218 0.00960285 0.0336918 0.0701953 0.0311482 0.0802913 0.0264116 0.0905365 0.0570359 0.0823016 0.0200798 0.103058 0.0984372 0.122814 0.0818644 0.166272 0.0907922 0.102474 0.0457539 0.110939 0.0810637 0.0463909 0.130006 0.0222019 0.115338 0.0184971 0.0197989 0.0511292 0.0904073 0.0783959 0.173257 0.0419518 0.00423673 0.0771123 0.0606375 0.106843 0.1533 0.162818 0.0551771 0.00967564 0.077826 0.0584922 0.0389136 0.0373515 0.0531352 0.00498994 0.0728238 0.0230191 0.0548648 0.0153255 0.0396851 0.0297346 0.00660519 0.00100981 0.0217842 0.0196699 0.020625 0.00531362 0.0133666 0.0127797 0.0050114 0.0052465 0.00272237 0.00554739 0.000586746 0.00242218 0.00188084 0.000322708 0.000490036 0.00174402 0.000558024 0.0010867 0.000272675 0.000550633 0.000183182 0.000452003 
0.000350064 0.000475025 0.000402878 0.000346703 0.000228962 0.000665507 0.000984534 0.00169236 0.000782988 0.000507363 0.00288479 0.000215453 0.000924575 0.00429018 0.00348023 0.00764263 0.00472572 0.00101109 0.00399592 0.0107862 0.00797688 0.000260861 0.0187711 0.00350773 0.021994 0.00561997 0.024786 0.0330685 0.0311198 0.0258237 0.0578837 0.00851655 0.0438509 0.0170265 0.0551009 0.0183547 0.0337015 0.098447 0.0282435 0.0181813 0.0686727 0.0756869 0.0667558 0.161508 0.0209142 0.0811804 0.0475028 0.139553 0.18048 0.0959772 0.193758 0.0571501 0.172565 0.0617209 0.129703 0.00521794 0.0626274 0.0577169 0.116469 0.135465 0.0690565 0.074971 0.114528 0.0220923 0.0876022 0.0584023 0.0664848 0.0239231 0.0140456 0.0133291 0.0500729 0.00977434 0.037348 0.00241588 0.0204662 0.0043829 0.027219 0.0294408 0.016261 0.0153608 0.0175936 0.00202546 0.00966393 0.00577987 0.00264927 0.000768472 0.00127505 0.00255166 0.00487946 0.00263932 0.0010195 0.00146946 0.00228501 0.000152806 7.11454e-05 0.000221888 0.00097054 0.000131929 0.000222093 0.000424641 0.000206109 
0.000142457 0.000183042 0.000423175 7.11871e-05 0.000806108 0.000425832 0.00102697 0.000611188 0.000291974 0.00171643 0.000638717 0.000301121 0.00368061 0.0029034 0.00281855 0.00418428 0.00851263 0.00110363 0.00611005 0.00203712 0.00141835 0.0104141 0.00840828 0.0033599 0.0100998 0.0118283 0.0129713 0.0278013 0.0127893 0.0222797 0.0286795 0.000704124 0.0492833 0.0530089 0.0778176 0.0225074 0.0555368 0.0787917 0.108907 0.0911221 0.0114457 0.0878993 0.0163793 0.0741909 0.074077 0.0850288 0.120614 0.106123 0.141021 0.0715603 0.0921132 0.0559948 0.155487 0.0708978 0.00292861 0.0745219 0.0764472 0.0607418 0.114574 0.0315359 0.0672726 0.107667 0.0642586 0.0302731 0.0904173 0.0328498 0.0788902 0.0240813 0.0633307 0.00120263 0.00432509 0.00645435 0.0227975 0.0232413 0.03364 0.00320489 0.0216463 1.49087e-05 0.00305807 0.0181015 0.0117593 0.00117769 0.00110233 0.00982482 0.0048441 0.00514153 0.000246354 0.000796583 0.00194517 0.001337 0.00136495 0.00195288 0.00180957 0.000269214 0.000446775 0.000819311 0.000166927 0.000449061 0.000423599 0.000346176 0.0002245 
8.64648e-05 0.000112095 0.000401758 6.46429e-05 5.17818e-06 0.000683827 0.000666084 0.00111844 0.00150577 0.000913022 0.0014921 0.00217039 0.00054076 0.000685805 0.000376019 0.00578597 0.00159922 0.00490791 0.00792296 0.00478695 0.00687451 0.01157 0.00412137 0.0156361 0.0124754 0.00795599 0.00297493 0.0296797 0.0358723 0.0309823 0.000157643 0.0487284 0.00983926 0.0261544 0.0354839 0.0382049 0.0683505 0.0524476 0.0338956 0.0833101 0.0550503 0.0940553 0.0404809 0.0364765 0.0871536 0.0206428 0.103867 0.0614136 0.0289529 0.0178646 0.00558123 0.0840733 0.112124 0.0829218 0.0241017 0.0765322 0.123411 0.0433701 0.0869611 0.105384 0.0682325 0.0188595 0.0583863 0.00803731 0.0804286 0.0348607 0.0388744 0.000917868 0.0214174 0.0436142 0.041814 0.0410321 0.0061883 0.0279239 0.0296864 0.00993006 0.0144774 0.0011186 0.00876596 0.00758013 0.0103237 0.00391681 0.00737518 0.000831834 0.00170371 0.00307035 0.00241658 0.00385472 0.00108132 0.000106699 0.00052615 0.00102991 0.000476169 0.000517126 0.00077254 6.41549e-05 0.000212242 0.000149694 0.000208821 0.000112224 0.000120325 
4.98032e-05 5.62314e-06 0.000250929 7.97701e-05 0.000540524 0.000623759 0.000579397 0.00104588 0.00119137 0.00104936 0.000578875 0.00193055 0.000508242 0.00146408 7.5986e-05 0.00467566 6.85317e-05 0.00516772 0.001565 0.000993385 0.00873773 0.00618308 0.0129398 0.00373804 0.00680179 0.0158011 0.02331 0.029033 0.0217451 0.0308257 0.0366647 0.0271614 0.0176239 0.00327507 0.0011203 0.0220636 0.0660259 0.0296799 0.0739696 0.015738 0.0762018 0.0365743 0.0685575 0.0579439 0.00231425 0.0624821 0.0326126 0.0677181 0.0272105 0.081888 0.0576613 0.0232709 0.0588386 0.0174282 0.0222859 0.0446049 0.0747937 0.0736198 0.079243 0.0301097 0.0758554 0.0386226 0.0702702 0.0503726 0.0437393 0.0419271 0.0519184 0.0126378 0.0194474 0.00384848 0.0281652 0.00564867 0.0287396 0.0116543 0.0210671 0.0131158 0.00288589 0.00796108 0.011477 0.0081927 0.00281488 0.00953833 0.00648216 0.00337724 0.00301487 0.00376612 0.00162591 0.00337268 0.00125938 0.0019729 0.000596541 0.000126107 0.00103849 0.000856283 0.000695433 0.000482969 5.7181e-05 0.000191353 0.000141943 0.000246838 0.000200551 
0.000140542 0.000156726 0.000183113 0.000278883 0.000149908 1.27676e-06 0.000192465 0.00081442 0.000373009 0.000961326 0.00034489 0.000970672 0.00140433 0.00238511 0.00216206 0.00186184 0.00353617 0.00365273 3.53354e-05 0.0035221 0.00317581 0.00902563 0.00531787 0.00957819 0.00541285 0.00960402 0.00984839 0.00786722 0.000225284 0.0141717 0.0286696 0.0260005 0.0271278 0.0300896 0.0368468 0.0188544 0.00882481 0.046783 0.0194681 0.00722652 0.0314822 0.0277682 0.02113 0.074388 0.0230922 0.0659481 0.0630758 0.0153845 0.0769042 0.0595785 0.0631805 0.0874307 0.0854683 0.0202086 0.0696113 0.0802532 0.0243554 0.02338 0.032014 0.0134979 0.0630739 0.00800649 0.00730941 0.0239301 0.0448505 0.00833904 0.00797057 0.0254217 0.00298407 0.0149727 0.00325692 0.023974 0.023129 0.0201912 0.0185763 0.0101506 0.0145208 0.00464701 0.00320897 0.00172989 0.00856135 0.00604582 0.00513215 0.00115336 0.00121208 0.000874889 0.00346924 0.000249729 0.00028842 0.0003854 0.000922958 0.000520328 3.28664e-05 0.000736571 0.000207847 5.24071e-05 0.000242166 0.000188284 4.40136e-05 1.64718e-06 1.71566e-05 
0.000135969 6.0007e-05 1.6432e-05 0.000188118 0.000311503 0.000183021 0.000171277 0.000674898 0.000655311 0.000866301 0.00122077 0.0012735 0.0010936 0.000740601 0.00194179 0.0023402 0.0015051 0.00394153 0.0028239 0.00588688 0.00264265 0.00611954 0.00316158 0.00994394 0.00627027 0.00490042 0.00399719 0.0117903 0.0162736 0.0124077 0.0254226 0.00669947 0.0266675 0.033216 0.0293142 0.0144079 0.0167211 0.0258943 0.00358666 0.0320549 0.00148833 0.0364626 0.0130149 0.0241321 0.061973 0.0449326 0.0626366 0.0260505 0.0130706 0.00403332 0.0562603 0.0396612 0.0115922 0.0241133 0.0344511 0.0345771 0.0165202 0.0270287 0.0463505 0.0443813 0.0406789 0.0386232 0.0139495 0.0128214 0.0347731 0.0252381 0.0103362 0.0144709 0.0284332 0.0254137 0.000476492 0.0145696 0.00685198 0.00730426 0.00242428 0.00108382 0.000100991 0.00691851 0.00509764 0.00221462 0.00332238 0.0042017 0.00327271 0.00379704 0.00287653 0.00174391 3.20004e-05 0.0010554 0.00164867 0.00153896 0.000911407 0.000340421 0.000364893 0.000263424 0.000275426 0.000202251 7.1566e-05 0.000112773 0.000191875 0.000127156 5.60745e-05 
4.24997e-05 0.000105998 2.29727e-05 2.56953e-05 0.000191423 4.04689e-05 3.34003e-05 0.000206155 0.000191769 0.000657301 0.000208937 0.000418338 0.00126797 0.00104798 0.000876345 0.00170521 0.000629235 0.00211143 0.00081051 0.00240381 0.00194784 0.00547003 0.00210805 0.000293702 0.000600929 0.00562302 0.00291763 0.0045744 0.000548161 0.0106421 0.0181946 0.00757376 0.0209707 0.0260288 0.00322358 0.010346 0.005637 0.0120834 0.0292188 0.00146979 0.0388116 0.0409057 0.0170357 0.00230205 0.00185281 0.0383516 0.0533878 0.0497623 0.0178279 0.0245755 0.0525024 0.0166867 0.0207523 0.0147674 0.0501197 0.00851372 0.0241058 0.0303142 0.00307906 0.0254844 0.00311364 0.00879413 0.0291143 0.0352205 0.00564555 0.00545256 0.00493174 0.0196501 0.00595511 0.0224618 0.0105372 0.0119374 0.00872304 0.0015589 0.000791316 0.00537302 0.00144896 0.00466634 0.0022915 0.000221306 0.000144072 0.00504821 0.00140147 0.00234315 0.00223066 0.00163943 0.00120347 0.000912055 0.000868479 0.000149714 0.000354711 0.00025633 0.000312395 6.28648e-05 0.000383029 0.000294888 6.94076e-05 0.000128627 9.19085e-05 2.10241e-05 8.11971e-05 
4.25391e-05 2.98244e-05 0.000105098 9.89748e-05 2.81698e-05 9.09349e-05 0.000262549 0.000103778 0.000254788 0.00061097 0.000545649 0.000353928 0.00117828 0.000469349 0.00141656 0.000510228 0.00243778 0.000581732 0.00216479 0.00094828 0.00124231 0.00401128 0.00367845 0.00610173 0.000534356 0.00359737 0.00439908 0.00414481 0.00344057 0.013793 0.00291481 0.00463865 0.0128909 0.00116928 0.00846007 0.0130513 0.0223797 0.0228299 0.00302427 0.0176373 0.0235162 0.0354602 0.00141532 0.0152095 0.0256056 0.00660481 0.0144178 0.0202164 0.01119 0.00189805 0.0186636 0.00308502 0.010414 0.00397564 0.008678 0.0316574 0.027981 0.0272007 0.0268569 0.0304714 0.0188165 0.0321822 0.00843596 0.00916401 0.0146032 0.0198947 0.0177867 0.0198137 0.00115368 0.0174943 0.0138531 0.00528435 0.00518505 0.00878326 0.0100747 0.00733052 0.0025898 0.0045468 0.00604826 0.00127803 0.000601775 0.000920024 0.00234241 0.00184582 0.000154397 0.00181206 0.00145816 0.00129247 0.000102027 0.000714102 0.000172336 0.000120628 0.000114204 0.000153645 2.06481e-05 0.000185203 0.000172997 3.84286e-05 1.57781e-06 7.86721e-06 3.73184e-05 
1.13747e-06 3.56279e-05 2.73091e-05 2.68174e-05 0.000162242 0.000192431 0.000166664 0.00030752 6.82239e-05 0.000421668 0.000595122 1.28944e-06 0.000476183 0.000864915 0.00128815 0.000994697 0.00171474 0.00163845 0.00235007 0.00199872 0.00115905 0.00217935 0.0014897 0.00345405 0.0042097 0.00670293 0.00118252 0.00283796 0.00749135 0.000202665 0.00382478 0.00711709 0.0107204 0.0164287 0.0023116 0.00314839 0.012077 0.00333129 0.00919532 0.000596385 0.0010961 0.0018681 0.0148389 0.0155473 0.00664845 0.0143993 0.00378325 0.023237 0.0281333 0.000832475 0.0144327 0.0248417 0.0178342 0.0223409 0.0269987 0.00897937 0.0120138 0.0222565 0.0252046 0.00190969 0.00161536 0.0195123 0.0220531 0.0149044 0.00522265 0.00794484 0.000499738 0.0120668 0.00245748 0.00761473 0.00986055 0.00892798 0.0026562 0.00491258 0.00273445 0.000469359 0.000627542 0.00403181 0.000942048 0.00175302 0.000184246 0.00248705 0.00129765 0.00026617 0.000787892 0.000462561 0.00115949 0.000202657 0.000141436 0.000118691 0.000343896 0.00022176 7.45456e-05 5.66321e-05 9.36808e-05 7.66007e-05 8.19272e-05 6.76873e-05 6.68594e-06 1.79249e-05 3.8539e-05 
1.48497e-05 3.39379e-05 3.54906e-05 5.3662e-05 1.00465e-05 0.000130796 0.000140232 1.76732e-05 5.47108e-05 3.80643e-05 0.000439349 0.000426207 0.000200724 0.000319234 0.000936342 0.00012881 0.001161 0.000894914 0.00122465 0.000270061 0.00046548 4.42768e-05 0.00240082 0.00248426 0.00330669 0.00423719 0.00464477 0.00572711 0.0057652 0.00608244 0.00660496 0.00833536 0.00103554 0.00582668 0.00350562 0.00913456 0.00705535 0.013852 0.00733065 0.00834366 0.000368801 0.00848109 0.0153531 0.00483443 0.0077733 0.00682366 0.0228636 0.0210016 0.0219736 0.00743451 0.0178058 8.89514e-05 0.00297645 0.0173004 0.0148966 0.0150132 0.00674845 0.0187171 0.000167379 0.00953555 0.00510292 0.00703628 0.00171272 0.00301253 0.013441 3.33087e-05 0.00221066 0.00139192 0.00947039 0.0105535 0.006532 0.00754231 0.00272851 0.00670777 0.00469259 0.00304787 0.00294015 0.0030851 0.00157849 0.000236565 0.00178209 0.000697152 0.00150211 0.00120997 2.56592e-05 0.000934518 0.000452919 0.000345377 0.000536559 2.17827e-05 0.000399403 0.00035351 0.000215576 0.000232145 0.000128697 0.000156312 0.000110768 1.06407e-05 5.0922e-05 9.07154e-07 3.30404e-05 
